strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26
2.174760176748701,0.232984135414065,-0.4686549785635886,-0.4981809593238372,0.3925655752364352,-1.1070479904232773,-0.0322690214206519,0.823349120939478,-1.7005806328655686,-0.4913019664137703,-0.4723692929315467,0.0851857593682177,-0.9594500942434212,0.5505888544165778,0.095899190958175,0.2173213010573143,1.693399835691095,-0.084880808203355,1.2720303278271976,0.8956689667399994,1.4709003562202287,0.7744881777726181,-0.6216099020617529,0.0865084063423037,-0.2678571744737049,0.0794501506514131,-0.4143417477182078
-1.1650396513112429,-0.0449302015495201,-0.8655464755845541,0.7081616362540246,1.0440314485437925,0.4864372047519883,1.6576329072952805,-1.3643166586162885,1.427748928549602,-0.8029797029705452,-0.1145954191200073,0.4513095101544464,0.1298846490087511,0.1749021420128703,-0.8279143388074256,-0.2637415745365079,0.5878626887450704,-0.0550711540300232,-0.8747515252347764,-1.169232454175809,-1.1314138436081154,-1.859951643945729,1.1692017004100586,0.4583211657987891,-0.8586376765700527,-1.012722495372881,-0.2337299801714879
-0.3021882866063552,-0.3060120173271988,0.6131335432130237,0.4058016648452741,1.0697857258666597,0.0937999439526565,0.5069185190588927,0.8334228900652456,0.823901187081462,-0.3182472531348459,0.9908681552116394,-0.6843905131588666,0.0550789761127344,-1.257084316061758,0.2199186150420922,-0.1734661379185266,-0.430025750944808,0.2070281331100145,-0.5770012277255185,0.918799637210866,-0.7259258118769227,2.6359303754103225,0.8821328049044292,-0.6951474740747173,-1.1854660076334878,1.3848418864910983,1.1103125919417156
0.510205735733159,-0.0820608198560872,1.8699033605445188,1.0484166737308775,1.4643591006119552,-0.4038021079587802,0.126097835258948,-1.0703654889730223,-1.0734348958049926,0.8748505708657919,-0.0506936658437246,0.4642570785040631,-0.0436817033115285,0.2701988382425997,0.9464741579984844,-0.0507260821687028,-1.1847389991644977,-0.0786231075183438,1.4800561621420385,-1.1422561482374751,1.3291549169126289,0.3367303552779251,-1.0984420337629677,0.4715551304000557,0.4882380904805445,-1.2812340054578335,-0.3352966823736436
-0.4627730337160272,-2.75142561204371,1.2559648578481932,-1.341217922371055,-0.9957227275743904,-0.6424053759484538,-2.499974948074314,-1.3469595038602329,-1.8767688766385693,0.0158924746250256,-0.1565613809515689,-0.4567584821761953,-2.983646025262155,-0.1272351498715429,-0.6474918348532789,0.196086300367022,-0.9399692997165804,0.0142508588811934,0.5182988928156314,-1.5973433506335288,0.4518478660612125,0.369911818595192,-1.3040987133647577,-0.0266712315846879,2.2840267241898093,0.7050273058698749,0.3650776551184188
-1.657734184203767,-0.9848518342156116,-0.6097446721145632,-0.9533086725415798,0.9317627012531184,-2.467670955979364,-0.7023265858435406,0.7916174449983329,0.2182422348399473,-1.4396554467688525,-1.265850510808098,0.4794326628449455,-0.5917874586861162,1.8349565879627696,-0.6455923909393926,-0.0162221384518541,-0.8922203537925968,-0.151493292099244,-0.6690821263446877,0.6906862008312465,-0.2861292978065964,-0.1211242117551174,0.3688675025577312,-0.0734959512111941,0.9321566668403768,0.1469507553591385,-1.5676962913604462
0.807796738190763,0.3706266600771054,-0.3220446482412339,0.5292441104036482,0.8324372126787912,-0.5272360956437026,0.7893195835396456,0.0466604034410418,0.3895005042464273,-0.2055561872277086,0.0782485891723678,-0.1065393160018774,0.0282556067254097,-0.0038338424573906,-0.1869005509443583,-0.0532538738812967,-0.3483247755072592,-0.0104303931582601,-0.2779329683259567,0.0114257718317809,-0.1811674542186157,-0.6849341494676437,0.5588563859742596,-0.5826527570267088,-0.9117201374947456,-0.6698070071572404,-0.0330776336002159
0.2904903148794784,-0.2552423650090093,1.0466677400915942,0.6680237697128634,1.3529728448217615,-0.6005226458740923,1.68801531612256,2.3305317609856204,1.229946145221711,0.6622115220856132,-1.4891385333157574,1.196495904248722,0.4848180960106157,1.7005448573358015,0.3181357733592014,-0.0270493912336057,1.1722767049289105,-0.1122268599183826,-1.0904177070498036,1.1680570897646003,-0.908983056720663,-1.4602944513762737,1.3832735585573552,1.2141127706894173,0.9149428929934462,-1.551587129553385,-1.7396335048749851
1.066542065582445,-1.2506184253206194,-0.0741589279839853,-0.214349945405629,-0.4254290546566654,0.2684670908071872,1.051840283011923,1.5229621789436876,-0.1987285579531471,2.689995049652157,1.097171305254358,-0.1605164711166275,-0.1867440334125059,-1.6644025240468914,0.9033504700790812,0.0193803550294408,0.5229544124839612,0.0701835668229062,0.9498578253363718,0.7434181709155427,0.755204128362769,2.253026599072407,-0.641250138106745,-0.1627375551872903,3.288292687184658,2.272877413476106,1.3637967080317752
-0.5056448858143984,-0.0455501789302373,0.6955438869055044,-1.4213588608465528,-1.0480870796908783,-0.0163226793531296,-0.5237282730824953,-1.3899608389322702,-0.607690619599313,-0.8968770940706371,1.0678758067679142,-1.8673976118500797,-0.2627708003593756,-1.7197111801358909,0.9820567259423686,0.0138045174752615,-0.770145373313828,-1.864480820813398,0.2801543482870809,-1.4325318185754885,0.313930635308504,0.1423880971989679,-0.4585112514357903,-1.8932612940064035,-0.3578910618716323,0.9835608469727076,1.4445104913733775
0.7948034642621254,0.3876184082609841,0.3272876536211127,0.2029912347699002,1.5548296703246238,-0.4270536206392037,1.6715945633112756,0.2918173670548533,-0.0626949542233131,-0.0710870749300897,-0.7556621987056457,-0.8696579815294025,-2.682515016554564,1.190848540272179,0.8176594266531667,-0.0328368151840784,-0.6683144736037135,0.5767626344603275,-1.197456582210761,0.806531954130657,-0.3954458504883891,0.8568075416467138,1.693469209073447,-0.8817102445867726,-1.1615073890792669,-0.1547514964440008,-0.966526141443432
-0.2718506036965682,-0.7289134417714573,-0.1682498634981468,0.4950505537990332,-1.2037938054577395,0.0406897834344847,-0.5741508296830025,0.9684273705607378,1.7966990892403991,-0.5715663680287921,0.9415645587006778,1.1404698854972188,2.022945150943994,-1.275992308962799,-1.241222848196735,-0.0327636705772108,-0.9156883704653832,-0.3278895356840381,-0.683832667811932,0.7929728799528755,-1.0832703037912252,0.9499883028181108,0.7257391504506592,1.1559404309632884,-0.1332136649511801,1.2256661376894744,0.9790050666281076
1.6197457933906898,0.2122554911679389,1.5048791854544197,-0.5142320691319819,-0.977184351769512,0.4983852269778495,0.8695527052463435,1.2292119514549356,-0.6784626654462296,-0.277160888327789,0.77606693606694,-0.8502907198482985,-1.1290539230122294,-1.2946854133217265,0.6786427570710833,0.004563080956908,1.0853472460373537,-0.54222711790648,0.3485837893760511,0.3000676770097196,0.6007976635948928,0.5783266965047054,0.1277039745299478,-0.8618425669675425,0.763302527432702,1.3402058412882631,0.9517276787005716
2.580051058825764,-0.7667349201656422,-1.4220935090286897,-0.3011933171976573,0.6136289978186267,0.3219891145512723,4.137834142736594,0.8211254827044264,2.3500368158646423,-0.3331149258243032,-0.7342870427811661,-0.4060927241484615,2.565614030801635,0.8317574333592264,-0.5157868805617016,-0.022086288665775,3.519670394442211,0.5552762386713881,0.1646585404020345,0.8994571926920363,-0.315045588804084,0.7665161468358288,1.069933263597973,-0.4115621998354348,0.0216364590879739,-0.1720944246759822,-0.6611239106378521
-0.3660382517170826,-0.3292023697464291,0.6962131688607828,-1.335693022813268,1.0024510064833336,0.3853466365509149,0.6066482555916941,0.0165063882477893,-0.5070241751607959,1.122728674098092,-1.4568453227728957,-1.165820004385142,0.2590169806638882,2.111004120897705,0.5015326094754373,0.0118596259689105,0.6081793915098485,0.5697451980013568,1.1073876786082906,-0.4987947416553693,1.068317530599184,0.8531444637419884,-0.5143591946435362,-1.181414860343386,0.4590153410273919,0.2923415438636327,-1.639187576753696
-2.0318019600535413,-1.0323559470003418,-0.2617517616875235,0.0942590294354651,-0.4595488516482275,-0.1781918019873339,-1.6627771297505318,-0.6801410082603593,-0.9510581514464972,0.0220308174551784,0.6025441749589432,-0.413847998080703,-0.792442530602222,-1.021631881543637,1.3979619785179098,-1.9246358530476704,-1.87231101322318,-0.2749046767840364,0.4866262206084841,-0.8700996997250425,0.330125853051414,1.1727393211756345,-0.841510451801354,-0.4193964157039436,-0.2714264827650696,1.0548841181731872,0.8186636734225103
0.0592826082562638,-1.254940732484307,-1.5159581230311792,-0.0195205102208902,-0.0774719009357719,-0.302688790006313,-1.7864416584043483,0.6691428078070504,0.5594436618786801,-0.8858823789292625,0.5149755634132219,-0.5724561163932638,0.1662806214988507,-0.7322864310595836,-1.980471106681684,1.1502849264424948,-1.6114862390974454,-0.0411656482738227,-1.3001663157359775,1.0303334983154486,-1.1787646849390463,1.5714270867463207,0.4855323452400668,-0.5801314489753092,-1.2250387806118317,1.6869932220448796,0.4524847159610482
0.2595042061744795,0.1969745513742843,-0.0986321283029645,0.5701940569800299,0.6022849620060977,0.0919586883913121,0.1706537687119643,-0.7509137472318257,0.5673279353076744,-0.7287236955056692,0.0930484164789364,0.1948267006922044,0.8400435791071353,-0.3642197619026556,-0.973705208471226,-0.1920278585461676,-0.1798309768884211,-0.0750594578386711,-0.6832571202784741,-0.5026724435227756,-0.7360291275589943,-0.8664609677542248,0.5010752140257014,0.1975156447711716,-0.6662412261334153,-0.6377249514889154,0.3838089420498281
0.5749366731495533,1.7321777104135003,-1.0610052348135834,-0.1811065495648998,0.9386250469790864,-0.3022082644294427,0.4080103820341817,-0.1936631150717973,-0.1295739725090396,-0.2380164101305656,-1.0658085652667686,-0.4204559802611392,0.2941892722888467,1.5714291405626226,-1.5662909892659265,-0.7536629142219932,-0.3496036956850361,0.2613004708281372,1.1635343534733926,0.1014498246441348,0.7164185450014,-0.7393471343797018,-1.1360344293184683,-0.4262288735087851,-0.704476796655236,-0.5350260003755122,-1.193251287230754
-0.0900318063954746,0.8811961310892935,0.3630507218697287,-0.3024067260434943,0.0,0.0202905036737064,-0.1488584902774437,0.1870856406681532,-0.3974432856717633,0.2394822562874189,-0.764065845795922,-0.1108992885158413,0.2789178872116369,1.210224621407591,0.7635147392285321,-0.2967118259999933,-0.2572404454491871,0.0852997019574685,0.5670362274510782,0.1039007383915077,0.6229013877355972,-0.3224546567807579,-0.5030869949226741,-0.1124274270237516,0.2606099935798338,-0.4991926443024044,-0.7488380307575693
0.1384256023836671,2.3375124065167903,-2.460952032723298,1.1480852561476589,1.2985920884902238,-0.2324745063770323,-0.3265319890733663,1.614185966289134,-0.3435731937602068,-1.6534315204736236,-2.562682912933933,2.7387416679087524,0.5975291287389419,4.062449748833327,-0.3510279008479768,-0.039642789479835,0.3112264121841515,0.333306368690099,0.3903182993966695,2.3153481829057165,0.568615055534571,0.7321547486307682,-0.5552018249246683,2.766248450307069,-1.467782724566371,-0.3554314970758827,-3.062743046469241
-0.5189681602281742,-1.581719428784044,1.1849694394325283,-0.3896731967986891,-0.8606652864526793,0.4940868814983994,1.313178752405829,-1.3955011425709425,0.7804354561451725,2.038130302082312,1.1667774870220755,-0.3097496618610906,-0.0406367855625655,-1.217896964552547,-0.1997248697673026,0.051095118752613,-0.1760892648548601,-0.1358638206220779,-1.67361932335522,-2.2614492107233506,-1.6812066131965713,-1.8887058841266045,1.730722746094079,-0.3128674052030868,1.1353088822734168,-1.612670148075743,1.056674759945354
-0.087913744708037,0.3292457626362421,-0.1194012758928207,3.57824284941273,0.404503598638868,0.9496238692405936,1.647246269106263,1.2491966978299387,1.1974701732343112,1.359539725508781,-1.645745285552884,4.349817876476673,1.7425292797633762,2.184218433030454,0.6610722368142449,0.5578045758672798,0.4159839242388116,7.785723962962284,-0.2231084844637486,1.1911077291165244,-0.0825519504934692,1.3635666233832016,1.0299923157790087,4.393600001053544,1.1571173226989413,0.2940010930445106,-1.7526668693941136
0.9561661007726148,-3.3233727399970188,0.9552551314415512,-0.984832958752488,-0.8167947181668677,-0.1740881503769696,0.325341144868371,-1.4285970156892214,0.6081703211322125,1.9774509369740807,0.0373594226061738,-0.0691312648417547,0.1071087217277703,-0.1199492826661437,-3.01036563374308,0.0149292070513847,0.9328613860611268,-0.0688470459060384,-0.3957724730529771,-1.3203580369666994,-0.1473440081326651,1.067508395482906,0.3154520803281094,-0.0698271259933684,1.1791272279526337,0.4884841076820501,-0.0284659070284405
-1.0394925138151208,-1.151404040110117,0.1745153201589551,-1.9446753655846707,-0.7346477814615907,-0.2284266882459095,-0.3581959734549957,-1.3565212322905154,-0.6077049614922696,1.1810622642792,1.2010772060354282,-1.8090885603049465,-0.0690012145745387,-1.6272721333881657,1.3523260468523828,-0.2233528901303695,-0.4982155024637058,-3.5256872797367067,0.700592751979808,-1.2727948333754426,0.3858272132235848,0.018990048666271,-0.5229185590288233,-1.8267057229499797,1.2147330444075044,1.024380894292538,1.164553756915733
1.2672880575780532,-0.0133526243033158,0.276939415853631,0.0174685583688737,0.865791722836524,-0.119787321904561,0.3738551274011258,1.602516445621127,0.3024579217143116,0.7764072895966658,-0.2819497751454269,-0.1763311690671095,-0.4296639433400568,-0.0830571709094213,-0.6051088747463796,0.115151127089593,0.1658036096848862,0.1681391803010801,-1.3692143730318849,0.932582320342556,-1.3488120204637686,-0.1376584596708427,1.2422265634304903,-0.1780242766394395,0.5533142691239967,0.0382537612459812,0.0062139066827663
0.4755348149177113,-1.131059182028222,2.1824836100283243,-0.1869226863576512,-0.2609492496255307,-0.498859395735021,1.878271075553141,2.6696502263478585,0.7457923344230879,1.0894824358107758,-0.1605935320789334,-0.3060793078282052,0.3639665243881875,0.4260248456263031,0.0613062974137171,-0.0930788217891437,0.0195036885635154,0.5573720471240071,-0.7203447232131039,2.297989191349705,-0.5008270191516235,1.087081589322851,1.4135209648228169,-0.3090241201267862,2.8117715629114874,0.1753768974747711,-0.3055726154916258
0.1942822776391164,0.0037816424677896,-0.3921467077388718,0.0808813730478383,0.4440139304974407,-0.3029622183301778,-0.1542025100542706,-0.0671532671802466,0.541133705909116,1.5789612476131727,0.5078886790263897,0.1293123027043196,0.5216387676923838,-0.597693436713891,-1.377360035926532,0.030334846766127,0.2818670123238641,-0.74310269788834,-0.5512601948377021,-0.2256536194166446,-0.5128699380380064,-0.0519513431381692,0.4260349626506636,0.1305562292826029,0.7276111251924731,0.0140745912780513,0.4216186820667733
1.8078266265704657,0.6226220162650681,1.1689768481492104,0.6264304587639659,0.5898256861287696,0.7385544246480101,1.130373901972946,1.378752384522207,1.0556699102106666,0.89313488642366,-0.8661498895471336,0.1863541631496895,1.0798958252250643,0.976831984044824,0.1336293355306548,2.5519165113766737,1.8487749924461372,0.7203974213370805,-1.758130616794341,0.705953406008297,-1.5273193302833896,0.1578401674207565,1.8501848069505116,0.1881427530914509,0.4253080437188148,0.3022205213317774,-0.6008413856227883
0.4647290614773575,-0.8544260020982108,0.0825363516786984,-0.4423720195535376,-0.5562455090958488,0.4842087968531363,1.3383111789428583,0.9642357413036372,0.9496913962455452,0.0351975987922245,0.171191685125155,-0.1095384841490564,1.2114728334466842,-0.263715001445873,-2.092418540998316,1.3409487992356748,0.6012327190329831,-0.34858069561369,-0.6448131071711026,0.6929866691219145,-0.3080312992426097,1.3756368762502682,0.6384611700216912,-0.11055841527825,0.8937835828960545,1.2479813538283682,0.3032688985261875
-2.585819524557926,-2.3059660362890577,-1.2791352743467226,0.049184927094744,-0.0948920326474278,0.0270446930214329,-0.9563724634777576,1.857091228539106,-0.4676002335695878,1.0731506967897677,-0.394429823455009,0.1940387818969122,0.4049076214392946,0.3905242103052247,-0.2409726627935371,-0.7934652717879292,-1.916567522622292,0.2224742442788628,1.3096501414391255,1.501352243310306,1.2666025744859732,3.076276922740001,-1.4615486526880883,0.195855153856793,2.8361573748830344,2.4277621040853785,-0.2866193027347563
0.169438132555076,3.077342795838943,1.9111117956884476,-0.1126792940406553,-0.3403897390851169,0.0975689121755213,-0.8537829699659009,-2.4153386971065616,-0.1503621608197366,-1.6516123528590447,-0.0445434357796817,0.0647447053564606,-0.0443639350319267,0.1454851509836837,0.9775156201606122,-0.5325201628067866,-0.3305479901551208,0.1107685056664867,0.1868254940796911,-2.135172362962711,-0.2866759125512792,-4.14228692297539,-0.0004528615907603,0.0653683356833429,-2.7467422548347766,-2.565886677670333,-0.1254913353076751
